/in/assets/0d/c7be2e9ccd3bcd58f02105a466915764f8b6700d.jpg	/in/annotations/coco-annotations.json
/in/assets/a0/5e64a8a41d20d73c72bbcb23f9940b9ba219c4a0.jpg	/in/annotations/coco-annotations.json
/in/assets/29/4a952e967e689b2ec6a2c77514a24ea97d081729.jpg	/in/annotations/coco-annotations.json
/in/assets/9e/7dbeaefa81d2e0452d15dbb8294901ae2ad56a9e.jpg	/in/annotations/coco-annotations.json
/in/assets/69/6322627bd972a885e439f47531f50671947d0869.jpg	/in/annotations/coco-annotations.json
/in/assets/01/876c804f0c639c76e61eeae3c00e4d7caca14601.jpg	/in/annotations/coco-annotations.json
/in/assets/ab/2a41ad56bdf76db23accdbf70ae3c7101d5595ab.jpg	/in/annotations/coco-annotations.json
/in/assets/3e/6f3caad8555a77d4fa702e85be271b11149e093e.jpg	/in/annotations/coco-annotations.json
/in/assets/04/6bc90292a541a9a06b8ce6f95ad3dab5a2e74d04.jpg	/in/annotations/coco-annotations.json
/in/assets/28/e7b45e32a2bc6a385e5d8cd7197395408539fd28.jpg	/in/annotations/coco-annotations.json
/in/assets/82/0ed8849d3e8553f8b514b85bb3fa509100da1282.jpg	/in/annotations/coco-annotations.json
/in/assets/30/d7e63c247dc0b5ad7200498ccb6ed5503e79e230.jpg	/in/annotations/coco-annotations.json
/in/assets/75/25273b973ae313f03e3467ac4b54aadc0f8cfc75.jpg	/in/annotations/coco-annotations.json
/in/assets/32/24884b214c20d7e4440abc597ea3a2058508f332.jpg	/in/annotations/coco-annotations.json
/in/assets/13/8a987f19d73627e5ff59f89aab825d5edf02af13.jpg	/in/annotations/coco-annotations.json
/in/assets/8d/c5ffabb5fd8a293edf1b69894a39304a07273c8d.jpg	/in/annotations/coco-annotations.json
/in/assets/5a/257048cf628e3416c3949b04cb66fdd40c48155a.jpg	/in/annotations/coco-annotations.json
/in/assets/29/d891ed97e7f5bbff5199d2352d1fc1d5af575c29.jpg	/in/annotations/coco-annotations.json
/in/assets/06/e3199abc34baec707d7a17fec067648bf9908a06.jpg	/in/annotations/coco-annotations.json
/in/assets/e9/270c0e7c2bbe1bf6519ef23c9b70ee4ad590c4e9.jpg	/in/annotations/coco-annotations.json
/in/assets/95/97ce2ea170b5935ad1696cb77e700c2b247b4295.jpg	/in/annotations/coco-annotations.json
/in/assets/e5/dc26eac7f88ebb6cfcf3729ff7841847aa5d95e5.jpg	/in/annotations/coco-annotations.json
/in/assets/ba/a91ec69eb6c6799f892560cf72b8fe4df77748ba.jpg	/in/annotations/coco-annotations.json
/in/assets/34/0e4c78d11fc18391860ce2f809a4d281a053a334.jpg	/in/annotations/coco-annotations.json
/in/assets/28/af62e93ea0107714c67967418241125214ab1628.jpg	/in/annotations/coco-annotations.json
/in/assets/2a/7d21abb3d56d97aa82bb1a8808928f9c6750292a.jpg	/in/annotations/coco-annotations.json
/in/assets/15/f5aa1a035337b54e15eb5a563cb1286ca214ab15.jpg	/in/annotations/coco-annotations.json
/in/assets/ab/25593dc9370e12faf8dd5ebbd34b03b692bd78ab.jpg	/in/annotations/coco-annotations.json
/in/assets/14/3b9b9ccc021406123521a901505a8ff827f01514.jpg	/in/annotations/coco-annotations.json
/in/assets/43/c582739250841ba88cbbd22811173eb336e7df43.jpg	/in/annotations/coco-annotations.json
/in/assets/0a/8d5df491ee1dd8fdeb49b323ba84c6fc0866dd0a.jpg	/in/annotations/coco-annotations.json
/in/assets/c1/ee6a9f542faa8635cb2fa0fb2f8d25bcf7eafdc1.jpg	/in/annotations/coco-annotations.json
/in/assets/89/d3fd3a2582346365a69a4a0b7487cfafc1cecf89.jpg	/in/annotations/coco-annotations.json
/in/assets/04/2b9014326caf87d96c2d3ba7bb37af63acdea204.jpg	/in/annotations/coco-annotations.json
/in/assets/4a/e6743f449032dd11c321609bd221b93616ef4b4a.jpg	/in/annotations/coco-annotations.json
/in/assets/28/5b87a26cabef8232400e4ec6471b276960cfa228.jpg	/in/annotations/coco-annotations.json
/in/assets/b9/62fd42ea9e88cbdb538c59dace98a3d8b25f45b9.jpg	/in/annotations/coco-annotations.json
/in/assets/1b/405e222968435b2d4550daf417367c51e76b001b.jpg	/in/annotations/coco-annotations.json
/in/assets/43/da377848c0e6d7e5f3e6525fab0e33871e96b843.jpg	/in/annotations/coco-annotations.json
/in/assets/0e/cc7735bb0914ba008ead68ff865659b453e2fd0e.jpg	/in/annotations/coco-annotations.json
/in/assets/0b/e7d64ebb399e035a3aff5d6a975f1a3c9f68da0b.jpg	/in/annotations/coco-annotations.json
/in/assets/bb/f93cd79285320ef4ecd5a22596575565e36ec8bb.jpg	/in/annotations/coco-annotations.json
/in/assets/55/d3cfbff59723af29fe7af879f374f7cb9c41a955.jpg	/in/annotations/coco-annotations.json
/in/assets/79/2536cf3fb4549a372431388448d58118bea78079.jpg	/in/annotations/coco-annotations.json
/in/assets/55/9ae5facb8bcbaaff55ac8fed5e0759fc8f48f855.jpg	/in/annotations/coco-annotations.json
/in/assets/84/191387bc76c8c149204a7fb38fcdcba79c8a4284.jpg	/in/annotations/coco-annotations.json
/in/assets/da/1674ed8bf6a4c5412207e376bcedbb8421b6c0da.jpg	/in/annotations/coco-annotations.json
/in/assets/26/5129f1db878a254166bec300c7fd4a64aa769b26.jpg	/in/annotations/coco-annotations.json
/in/assets/f1/cb1ab47632519a77e6c128fc41cf6e2e606f42f1.jpg	/in/annotations/coco-annotations.json
/in/assets/79/33efb59065199fe890f9b7cd0d8a177bc4252679.jpg	/in/annotations/coco-annotations.json
/in/assets/28/b869cde12e54e660c4b7ea030eabb9eaa92d3228.jpg	/in/annotations/coco-annotations.json
/in/assets/06/b640d30f2aae09319212864cec2f0cc63489c506.jpg	/in/annotations/coco-annotations.json
/in/assets/a2/c5b49180c82b7552a992d336930dc82d54c8eea2.jpg	/in/annotations/coco-annotations.json
/in/assets/e1/6be604f0e66bda313d63792a7e15549db24b42e1.jpg	/in/annotations/coco-annotations.json
/in/assets/25/c9cb2cd8a0bee759abefc58ff3337421c1883025.jpg	/in/annotations/coco-annotations.json
/in/assets/3b/75469a3ad7e5b46c80270077a024995eb367f33b.jpg	/in/annotations/coco-annotations.json
/in/assets/3b/92c70b7b8e15912ad83bc4807f379f2e6d460c3b.jpg	/in/annotations/coco-annotations.json
/in/assets/f1/cc934675e1a2b096cc38ae46eaee1ef48dd2e8f1.jpg	/in/annotations/coco-annotations.json
/in/assets/4f/60684f056ca3af0c4ac7c4f0ab3ac200422bcb4f.jpg	/in/annotations/coco-annotations.json
/in/assets/c8/21dab78d7315ba57104a208ba337636857a04dc8.jpg	/in/annotations/coco-annotations.json
/in/assets/aa/3cadb9f2bdfb1beba97928813d8f3bf4740617aa.jpg	/in/annotations/coco-annotations.json
/in/assets/11/50be7d9dac7e2632e98a3eaa5444d57faed5f211.jpg	/in/annotations/coco-annotations.json
/in/assets/b3/e1e686975816a388388bdc2ee13f2593e653efb3.jpg	/in/annotations/coco-annotations.json
/in/assets/c2/a8e8e20a383f0ee87c59ed229ca38f8848a9d6c2.jpg	/in/annotations/coco-annotations.json
/in/assets/b6/c81e8b4ccac4bbd6b308c876ae94404eb2e149b6.jpg	/in/annotations/coco-annotations.json
/in/assets/e0/afcb24d6f5e0ee5844863fdc819355837cff22e0.jpg	/in/annotations/coco-annotations.json
/in/assets/0b/801e1cabaa8a99193641fd3fce2517f3392d500b.jpg	/in/annotations/coco-annotations.json
/in/assets/1c/54aafa88ba0685e05d902323f68dfc51d259c31c.jpg	/in/annotations/coco-annotations.json
/in/assets/f2/5c3027e803d72b4311103dc285128bdbdc5ecaf2.jpg	/in/annotations/coco-annotations.json
/in/assets/91/adb75d8e605313a99abd87c6b654f3d533903191.jpg	/in/annotations/coco-annotations.json
/in/assets/65/46568c5684543179731185cdf06e19caee2e3065.jpg	/in/annotations/coco-annotations.json
/in/assets/37/550d6329fab6537956cd104876225a4e31350a37.jpg	/in/annotations/coco-annotations.json
/in/assets/f3/d6c547cdcc11e2cd8d324dd3a66433e541ff1cf3.jpg	/in/annotations/coco-annotations.json
/in/assets/89/960489f5d8df6062894805977a6352887f38e989.jpg	/in/annotations/coco-annotations.json
/in/assets/43/c13c44e8c47ef0b327019f6ba228a0ea0db8e243.jpg	/in/annotations/coco-annotations.json
/in/assets/51/8aff440faa37eeaa0e016884749943f822734d51.jpg	/in/annotations/coco-annotations.json
/in/assets/5c/297e28839b5c799091da798f08a4455b6331dc5c.jpg	/in/annotations/coco-annotations.json
/in/assets/7b/c3477357a0c36bf0020c537908d78b19018d3c7b.jpg	/in/annotations/coco-annotations.json
/in/assets/09/7c05ff75b5015af32b0374ab941ecac370873909.jpg	/in/annotations/coco-annotations.json
/in/assets/3f/58bd40556de217aa4890146abf00a8c5b4c76c3f.jpg	/in/annotations/coco-annotations.json
/in/assets/af/bed1678d43bcb02a97cf60fdf8b91cad5e0a67af.jpg	/in/annotations/coco-annotations.json
/in/assets/89/a6eec2f0ea6ccd7c1346d0f3bddd39edb0a3aa89.jpg	/in/annotations/coco-annotations.json
/in/assets/cb/b1b4f1bd36ba700300131a3b080f598fc7f432cb.jpg	/in/annotations/coco-annotations.json
/in/assets/cf/fcbe62f7efaa1bbb325f356c65eded99a26eb3cf.jpg	/in/annotations/coco-annotations.json
/in/assets/4f/4b28e1b66de29e7e0be7b92c36b450285244984f.jpg	/in/annotations/coco-annotations.json
/in/assets/1e/f678a57c8403460a737edb80f116c8388a6f331e.jpg	/in/annotations/coco-annotations.json
/in/assets/91/47b0c7c12ada26bf373519fe5bb055bfcd3cf091.jpg	/in/annotations/coco-annotations.json
/in/assets/f9/0b1925012e76831e3c93db16fb22f18ad6473ef9.jpg	/in/annotations/coco-annotations.json
/in/assets/ca/62e46b74713b4bd1c467e5b3ca97ee2d48972dca.jpg	/in/annotations/coco-annotations.json
/in/assets/a6/836b453118f03e56695fe9d67dcd1d32593b2fa6.jpg	/in/annotations/coco-annotations.json
/in/assets/a6/63f5aa2895cd26f74b4418990d57a8d41a3efda6.jpg	/in/annotations/coco-annotations.json
/in/assets/8c/16bc1a19adb00401915e9a41d01021c195e5498c.jpg	/in/annotations/coco-annotations.json
/in/assets/df/674f65a3c0a85bbbff80f423d63996fa99dfefdf.jpg	/in/annotations/coco-annotations.json
/in/assets/75/f9922813be3a2bd7829bddaffbfd57a6b459a875.jpg	/in/annotations/coco-annotations.json
/in/assets/27/46a204e6ff892b6a9eb758bb9cebbcd7918e9627.jpg	/in/annotations/coco-annotations.json
/in/assets/71/f584a32acef453a47efe182c3172a980c679c571.jpg	/in/annotations/coco-annotations.json
/in/assets/b7/9779a088baa2fc90e81dd09125350711c86e55b7.jpg	/in/annotations/coco-annotations.json
/in/assets/43/554a678cd49f3d7a8ec2510e1bc5f034f4487943.jpg	/in/annotations/coco-annotations.json
/in/assets/29/c058a95f3246fc65388ea3ab210343787ae53029.jpg	/in/annotations/coco-annotations.json
/in/assets/9f/33d5b45c4586cf77835ad786e01976f72cc8a99f.jpg	/in/annotations/coco-annotations.json
/in/assets/0a/9a527f10ec1190b4c583223718efee4b3fd2f60a.jpg	/in/annotations/coco-annotations.json
/in/assets/82/dfa49a3c9a0d58c7aac334911cc3ad8760df5b82.jpg	/in/annotations/coco-annotations.json
/in/assets/d2/f105adddc62fb6bf847b37131f2842ce92d7c6d2.jpg	/in/annotations/coco-annotations.json
/in/assets/c4/8dbb001bac8b12bc2be9127fad424060378cf2c4.jpg	/in/annotations/coco-annotations.json
/in/assets/d9/9df84e8fffed29415fb3b57eb4fb1f5e62cd7bd9.jpg	/in/annotations/coco-annotations.json
/in/assets/a7/c3563a4bd8bf44f5df152f147172398229cd88a7.jpg	/in/annotations/coco-annotations.json
/in/assets/2f/6d1e8071cb83fb269ac458eb00c1c3b400579a2f.jpg	/in/annotations/coco-annotations.json
/in/assets/5b/76087a3bb3831890faebc4d771ab3789a2ca575b.jpg	/in/annotations/coco-annotations.json
/in/assets/63/ad755c4056fb01771b676bf445abce9afbdded63.jpg	/in/annotations/coco-annotations.json
/in/assets/fc/b92b4be576d0dc543df619e5321b800215fafffc.jpg	/in/annotations/coco-annotations.json
/in/assets/e1/09f8d7b65ca9afca985982643aa317faa3ffd5e1.jpg	/in/annotations/coco-annotations.json
/in/assets/1e/024abf6881c89ecbb3cc5d121def07a16312c61e.jpg	/in/annotations/coco-annotations.json
/in/assets/f3/8a1242cf46721b2782556b383cdc335aa15e1ef3.jpg	/in/annotations/coco-annotations.json
/in/assets/69/9c7cde457754413ff538ed0f0dc99aa69b47a969.jpg	/in/annotations/coco-annotations.json
/in/assets/f3/42cf02662f4b7ad5ed5fdf586988ec7dab5b8ef3.jpg	/in/annotations/coco-annotations.json
/in/assets/05/ee38ba7c5a37dce77ffc8c682e7f82fda8f2f205.jpg	/in/annotations/coco-annotations.json
/in/assets/65/2289e50b605d3f6cbeeb79ef56e4970a3dd91e65.jpg	/in/annotations/coco-annotations.json
/in/assets/c1/3e9552c162fefb7566bf0067fd436d21ff405cc1.jpg	/in/annotations/coco-annotations.json
/in/assets/4a/55e3cc2867496eb6fc9e4c64c323fa6c56d2b94a.jpg	/in/annotations/coco-annotations.json
/in/assets/53/eb2e922cb5e0e5c0ae34b754839f1b2445c98653.jpg	/in/annotations/coco-annotations.json
/in/assets/c3/140d6729bfcc80b83def1de86efc93c8035d27c3.jpg	/in/annotations/coco-annotations.json
/in/assets/b3/c82d4ff3c0aa3ec3ac970fe796a22e24639b0cb3.jpg	/in/annotations/coco-annotations.json
/in/assets/16/13b0051d89efe64a7a2b897dd42c9e5bbc8be316.jpg	/in/annotations/coco-annotations.json
/in/assets/c1/1eb102392dc98106640c794c65b3c0e2345288c1.jpg	/in/annotations/coco-annotations.json
/in/assets/60/be312afae34fa6cc40f0d1317977335026e61060.jpg	/in/annotations/coco-annotations.json
/in/assets/b5/2d41763b8e08abd6f701cc39c06510a3a28c4fb5.jpg	/in/annotations/coco-annotations.json
/in/assets/6b/565ecf928d18df69fb4f1362f266a0e2be2e556b.jpg	/in/annotations/coco-annotations.json
/in/assets/d6/317d77b6b768d67abe9f7c4c1ef0eb4763d732d6.jpg	/in/annotations/coco-annotations.json
/in/assets/62/61c84aa9e1f089b9263a7d4fa38b49e0ab094162.jpg	/in/annotations/coco-annotations.json
/in/assets/b4/8a9b6aa4e35ed261040c9852c6a1400d863d58b4.jpg	/in/annotations/coco-annotations.json
/in/assets/bf/b774a5a73f8c26002ec95a40f0d81e0ddb91eabf.jpg	/in/annotations/coco-annotations.json
/in/assets/4a/c2d477d27f366b19784d5281b87eb28ec28ca14a.jpg	/in/annotations/coco-annotations.json
/in/assets/d1/e71b7030321a7ef4141d1682ff759854ce33ead1.jpg	/in/annotations/coco-annotations.json
/in/assets/a6/1ff1d082a1d8d7d1b52ecb7b502b1c3694c06da6.jpg	/in/annotations/coco-annotations.json
/in/assets/fb/4981022572a5a1880f56cbf0104c2256ca4214fb.jpg	/in/annotations/coco-annotations.json
/in/assets/ba/2415cef098ed7993a9903e0682164814d4b1ebba.jpg	/in/annotations/coco-annotations.json
/in/assets/9d/7986e6ef803b4c3872cc7cbf589e7e681a1f7f9d.jpg	/in/annotations/coco-annotations.json
/in/assets/da/67b1d1f681c9cdb54986d3d95ac63db1cd0894da.jpg	/in/annotations/coco-annotations.json
/in/assets/0d/f495eccaa1d9d97ccfa030dc582ac9fb3527610d.jpg	/in/annotations/coco-annotations.json
/in/assets/0e/a2605632285759d61534a95def0ea1d478172a0e.jpg	/in/annotations/coco-annotations.json
/in/assets/e0/508980991f0e42d4a4e23167928d3bf5555a4fe0.jpg	/in/annotations/coco-annotations.json
/in/assets/d8/a332602dc1e7bda9467114b1cc7295eb0a988bd8.jpg	/in/annotations/coco-annotations.json
/in/assets/b0/476343ee0227ac98963375ce0d5abc02864560b0.jpg	/in/annotations/coco-annotations.json
/in/assets/02/1088f0435bee8aa5209a882cdeaf1bc18d372502.jpg	/in/annotations/coco-annotations.json
/in/assets/d4/cd6e6a4f02bfd744c9fe8daa6bfef769e77539d4.jpg	/in/annotations/coco-annotations.json
/in/assets/9a/f2fbe9fc0a00cd688320c16a2a5e8e4efa32919a.jpg	/in/annotations/coco-annotations.json
/in/assets/33/e42ea0236d5440e56c2afc1dc78704a5900fe333.jpg	/in/annotations/coco-annotations.json
/in/assets/69/06cf0b7b79e89b216afb52c454d8068daba5c569.jpg	/in/annotations/coco-annotations.json
/in/assets/61/740de48fa278e5cdfc1f289729bb3bc147f1d661.jpg	/in/annotations/coco-annotations.json
/in/assets/a4/04e26f2c37425e96408b8094a42438b9087631a4.jpg	/in/annotations/coco-annotations.json
/in/assets/45/18d174b010ed8b4c54a0239b096df57e9ccfae45.jpg	/in/annotations/coco-annotations.json
/in/assets/63/f3586af578aafb66c4cfa6602aad1912af8e7d63.jpg	/in/annotations/coco-annotations.json
/in/assets/4d/d7ed78c4d7cc74a341a8c01a9789d06d45b9f14d.jpg	/in/annotations/coco-annotations.json
/in/assets/44/b8b2ed5e695f64fbd1be47359108bee35796e244.jpg	/in/annotations/coco-annotations.json
/in/assets/6c/b9b6b54014dc9c0a1eb0034d2ed41c5dab8b346c.jpg	/in/annotations/coco-annotations.json
/in/assets/47/9865ce4ed88f256f9b0a84eca61f9f91f78b7347.jpg	/in/annotations/coco-annotations.json
/in/assets/31/14690b3180bd7360cd9e25402ea114f897a51e31.jpg	/in/annotations/coco-annotations.json
/in/assets/10/2928fbb7847115b69ffe9aae7cd1bdf5fb903810.jpg	/in/annotations/coco-annotations.json
/in/assets/b9/f05eabf34b9e520cff69f63b5e1706df439de3b9.jpg	/in/annotations/coco-annotations.json
/in/assets/99/54efd9a21700721c5b1d65d313b086a7d4cd3899.jpg	/in/annotations/coco-annotations.json
/in/assets/3b/fbc33e1be4c594c9bfa7b1b87f1f15bb31f7e43b.jpg	/in/annotations/coco-annotations.json
/in/assets/c0/6cf7b866c1aea5c38e7f3aa7401625009d4996c0.jpg	/in/annotations/coco-annotations.json
/in/assets/5f/8d117852c474a4cba1ee0a9ac6b85fb8e2e06a5f.jpg	/in/annotations/coco-annotations.json
/in/assets/ca/890555321aa28b00d94720460cbf278454b101ca.jpg	/in/annotations/coco-annotations.json
/in/assets/70/44f361dcbd36474a422068d948ffb7b0226e9c70.jpg	/in/annotations/coco-annotations.json
/in/assets/6e/321fb9659ddbf4e2e63330cc3af2ff931c979c6e.jpg	/in/annotations/coco-annotations.json
/in/assets/26/86016edaa1f965ba88415d004bf079cd19a04a26.jpg	/in/annotations/coco-annotations.json
/in/assets/4d/8abc74401a70d36559696ce493614a8057d1854d.jpg	/in/annotations/coco-annotations.json
/in/assets/9a/6a158a78f3cc96a4ec332d87bc5513b921360f9a.jpg	/in/annotations/coco-annotations.json
/in/assets/99/3c608828cbc4584b50a6de198eed101e5e157899.jpg	/in/annotations/coco-annotations.json
/in/assets/1c/1ce996caa49d6f0a810a31f4f8f275b4ed93441c.jpg	/in/annotations/coco-annotations.json
/in/assets/9c/cc6a5711aa1b820da309c124004fe86133394f9c.jpg	/in/annotations/coco-annotations.json
/in/assets/4e/6774d7c0d0cdfe7a686908846e17b1abf939864e.jpg	/in/annotations/coco-annotations.json
/in/assets/14/32c920689d9cb79588aa7b815fa9e1885253a614.jpg	/in/annotations/coco-annotations.json
/in/assets/50/0b65d70e4309f150e8d5da7529446bf62cd67050.jpg	/in/annotations/coco-annotations.json
/in/assets/b7/953e312681289f69833d9fcea3e6a1ed385e38b7.jpg	/in/annotations/coco-annotations.json
/in/assets/67/1fc4cee32c7ef4117042bca007436037856eef67.jpg	/in/annotations/coco-annotations.json
/in/assets/9f/ebdbe8b9be4b5c76463fae0354fff2419915cb9f.jpg	/in/annotations/coco-annotations.json
/in/assets/7b/0e82a6f0ff804efd9cbb660c9315a4065df5e47b.jpg	/in/annotations/coco-annotations.json
/in/assets/d3/9ab812696e28429b69a35b3019d6b7733f3c0bd3.jpg	/in/annotations/coco-annotations.json
/in/assets/01/6126c3e3909f77f56e85b4110e9ef3074fb7c501.jpg	/in/annotations/coco-annotations.json
/in/assets/e5/d417969b53f49cbc36afe9d3428e0101d1b42ce5.jpg	/in/annotations/coco-annotations.json
/in/assets/c8/5742b65f57b1f6ee718bc6bd47c0329f804f0dc8.jpg	/in/annotations/coco-annotations.json
/in/assets/e1/23c93522ba3be4634287fa2f24a1832122f62ee1.jpg	/in/annotations/coco-annotations.json
/in/assets/b8/48749abb95ca6eef314945af91e0117ab59661b8.jpg	/in/annotations/coco-annotations.json
/in/assets/a0/e29ead9b3e65146ae0cd8c58ec0d6e7f3f175da0.jpg	/in/annotations/coco-annotations.json
/in/assets/45/df552476bcee36f3f64fcf572594305dd1c1c245.jpg	/in/annotations/coco-annotations.json
/in/assets/c1/2531803a5c5defea8359ed061f80172e62e437c1.jpg	/in/annotations/coco-annotations.json
/in/assets/0f/f2ca30bba5df2fb304ede0746cb757d0134a810f.jpg	/in/annotations/coco-annotations.json
/in/assets/12/8ba326a83773ef5071f73ecaf1adcfa41d098a12.jpg	/in/annotations/coco-annotations.json
/in/assets/f1/764502f3ab16720f32803f5076051e5c370ddef1.jpg	/in/annotations/coco-annotations.json
/in/assets/e7/8d0fa4eff3dcfe40dda8c20d5ec7095fa369c5e7.jpg	/in/annotations/coco-annotations.json
/in/assets/79/27e7465f089c10c253e971bc11aac9837b81ce79.jpg	/in/annotations/coco-annotations.json
/in/assets/39/9901acdcba98f311d799d1c2714b756fe68deb39.jpg	/in/annotations/coco-annotations.json
/in/assets/31/f4397f8dae5f2917ee9106fbe62d44d31eb5ed31.jpg	/in/annotations/coco-annotations.json
/in/assets/6f/89eea67674078ff626eb7aa44e692e4ffa02026f.jpg	/in/annotations/coco-annotations.json
/in/assets/68/b73f3f0a7a99ed78831dd9203e4caacc5b3a9268.jpg	/in/annotations/coco-annotations.json
/in/assets/27/c49c02bcafc512d0ecefd4ddaae3f3f9c421b527.jpg	/in/annotations/coco-annotations.json
/in/assets/c9/40e6d645b3a469c4907045c9fddfc417a1ba29c9.jpg	/in/annotations/coco-annotations.json
/in/assets/ee/e7ea8b2ecac2769fb1cd40a338ca0cd5ce5157ee.jpg	/in/annotations/coco-annotations.json
/in/assets/37/cdc898f07caabf0ba8150749534874ac52501137.jpg	/in/annotations/coco-annotations.json
/in/assets/89/bb66c3b3771d5effe67a891e5c83bfb21916c889.jpg	/in/annotations/coco-annotations.json
/in/assets/89/4e0bd9479b78652ca2f2fd9f90f7f1a9c4bf1e89.jpg	/in/annotations/coco-annotations.json
/in/assets/69/a430ad07d303ac02375154455163db9c1b268d69.jpg	/in/annotations/coco-annotations.json
/in/assets/67/91558737a3995cb41ae4d643e759c5cf0501bf67.jpg	/in/annotations/coco-annotations.json
/in/assets/f0/f0285c87ec79081bfba9b2e99f267b192aca45f0.jpg	/in/annotations/coco-annotations.json
/in/assets/af/feb531d4064d7002dbf910acec96ae8f6a5a59af.jpg	/in/annotations/coco-annotations.json
/in/assets/52/3b3785ab91b0f29545e829518fa216b5cfad2752.jpg	/in/annotations/coco-annotations.json
/in/assets/2e/3e3ad0e390f4ba36d4b99c64943ae03f7e1c712e.jpg	/in/annotations/coco-annotations.json
/in/assets/39/036361b35e2a89a09e2db8994f8e534d071fcd39.jpg	/in/annotations/coco-annotations.json
/in/assets/64/7bbe7777f0f2be63bf581cf17f4135016f7e1764.jpg	/in/annotations/coco-annotations.json
/in/assets/41/ca48047b89fbf32803953219ef5ba68968e35e41.jpg	/in/annotations/coco-annotations.json
/in/assets/97/e826fac6ef946ed5f1bcd892a32fd777d083c597.jpg	/in/annotations/coco-annotations.json
